3,fedgsl,gnn_fedgsl_gcn,1,citeseer,5,64,0.5,2,0.01,0.0005,0.779182164,122.9273962,0.01,64,64,64,5,64
4,fedgsl,gnn_fedgsl_gcn,1,citeseer,5,64,0.5,2,0.01,0.0005,0.784140429,168.9329605,0.01,64,64,64,5,64
0,fedgsl,gnn_fedgsl_gcn,1,citeseer,5,64,0.5,2,0.01,0.0005,0.776092026,128.0299157,0.01,64,64,64,15,64
0,fedgsl,gnn_fedgsl_gcn,1,citeseer,5,64,0.5,2,0.01,0.0005,0.775956681,171.7911659,0.01,64,64,64,15,256
1,fedgsl,gnn_fedgsl_gcn,1,citeseer,5,64,0.5,2,0.01,0.0005,0.777477095,168.2578581,0.01,64,64,64,15,256
2,fedgsl,gnn_fedgsl_gcn,1,citeseer,5,64,0.5,2,0.01,0.0005,0.762411523,124.3190149,0.01,64,64,64,15,256
3,fedgsl,gnn_fedgsl_gcn,1,citeseer,5,64,0.5,2,0.01,0.0005,0.78313144,120.7040859,0.01,64,64,64,15,256
4,fedgsl,gnn_fedgsl_gcn,1,citeseer,5,64,0.5,2,0.01,0.0005,0.747289873,125.3724136,0.01,64,64,64,15,256
0,fedgsl,gnn_fedgsl_gcn,1,citeseer,5,64,0.5,2,0.01,0.0005,0.775956681,171.7986574,0.01,64,64,64,15,256
1,fedgsl,gnn_fedgsl_gcn,1,citeseer,5,64,0.5,2,0.01,0.0005,0.77875098,168.2415272,0.01,64,64,64,15,256
2,fedgsl,gnn_fedgsl_gcn,1,citeseer,5,64,0.5,2,0.01,0.0005,0.759692629,124.2598387,0.01,64,64,64,15,256
3,fedgsl,gnn_fedgsl_gcn,1,citeseer,5,64,0.5,2,0.01,0.0005,0.78313144,120.8216758,0.01,64,64,64,15,256
4,fedgsl,gnn_fedgsl_gcn,1,citeseer,5,64,0.5,2,0.01,0.0005,0.748580195,125.3552433,0.01,64,64,64,15,256
0,fedgsl,gnn_fedgsl_gcn,1,citeseer,5,256,0.5,2,0.01,0.0005,0.751580423,124.1251891,0.01,64,64,64,5,256
1,fedgsl,gnn_fedgsl_gcn,1,citeseer,5,256,0.5,2,0.01,0.0005,0.778797387,167.1145417,0.01,64,64,64,5,256
2,fedgsl,gnn_fedgsl_gcn,1,citeseer,5,256,0.5,2,0.01,0.0005,0.758402307,124.5014997,0.01,64,64,64,5,256
3,fedgsl,gnn_fedgsl_gcn,1,citeseer,5,256,0.5,2,0.01,0.0005,0.783595498,120.5720432,0.01,64,64,64,5,256
4,fedgsl,gnn_fedgsl_gcn,1,citeseer,5,256,0.5,2,0.01,0.0005,0.747414589,125.4466426,0.01,64,64,64,5,256
0,fedgsl,gnn_fedgsl_gcn,1,citeseer,5,64,0.5,2,0.01,0,0.773870065,118.2580552,0.01,64,256,64,5,256
1,fedgsl,gnn_fedgsl_gcn,1,citeseer,5,64,0.5,2,0.01,0,0.772290684,99.44882026,0.01,64,256,64,5,256
2,fedgsl,gnn_fedgsl_gcn,1,citeseer,5,64,0.5,2,0.01,0,0.755048586,96.37748773,0.01,64,256,64,5,256
3,fedgsl,gnn_fedgsl_gcn,1,citeseer,5,64,0.5,2,0.01,0,0.772628081,167.2190112,0.01,64,256,64,5,256
4,fedgsl,gnn_fedgsl_gcn,1,citeseer,5,64,0.5,2,0.01,0,0.775940244,117.8893095,0.01,64,256,64,5,256
0,fedgsl,gnn_fedgsl_gcn,1,citeseer,5,64,0.5,2,0.01,0.0005,0.776092026,128.0130089,0.01,64,64,64,15,64
1,fedgsl,gnn_fedgsl_gcn,1,citeseer,5,64,0.5,2,0.01,0.0005,0.770178593,119.617793,0.01,64,64,64,15,64
2,fedgsl,gnn_fedgsl_gcn,1,citeseer,5,64,0.5,2,0.01,0.0005,0.758194446,121.6733488,0.01,64,64,64,15,64
3,fedgsl,gnn_fedgsl_gcn,1,citeseer,5,64,0.5,2,0.01,0.0005,0.764301248,94.46756505,0.01,64,64,64,15,64
4,fedgsl,gnn_fedgsl_gcn,1,citeseer,5,64,0.5,2,0.01,0.0005,0.773748253,119.6614075,0.01,64,64,64,15,64
0,fedgsl,gnn_fedgsl_gcn,1,citeseer,5,64,0.5,2,0.01,0.0005,0.776092026,127.9974981,0.01,64,64,64,5,64
1,fedgsl,gnn_fedgsl_gcn,1,citeseer,5,64,0.5,2,0.01,0.0005,0.767489669,119.6063235,0.01,64,64,64,5,64
2,fedgsl,gnn_fedgsl_gcn,1,citeseer,5,64,0.5,2,0.01,0.0005,0.754093388,121.759345,0.01,64,64,64,5,64
3,fedgsl,gnn_fedgsl_gcn,1,citeseer,5,64,0.5,2,0.01,0.0005,0.779182164,122.9068945,0.01,64,64,64,5,64
4,fedgsl,gnn_fedgsl_gcn,1,citeseer,5,64,0.5,2,0.01,0.0005,0.785539031,168.9105533,0.01,64,64,64,5,64
0,fedgsl,gnn_fedgsl_gcn,1,citeseer,5,64,0.5,2,0.001,0,0.780475391,162.245966,0.001,64,64,64,15,64
1,fedgsl,gnn_fedgsl_gcn,1,citeseer,5,64,0.5,2,0.001,0,0.769304948,117.6181365,0.001,64,64,64,15,64
2,fedgsl,gnn_fedgsl_gcn,1,citeseer,5,64,0.5,2,0.001,0,0.755526795,118.4324814,0.001,64,64,64,15,64
3,fedgsl,gnn_fedgsl_gcn,1,citeseer,5,64,0.5,2,0.001,0,0.794085325,127.7460438,0.001,64,64,64,15,64
4,fedgsl,gnn_fedgsl_gcn,1,citeseer,5,64,0.5,2,0.001,0,0.772194966,104.7017742,0.001,64,64,64,15,64
,,,,,,,,,,,0.774317485,0.014242612,,,,,,
0,fedgsl,gnn_fedgsl_gcn,1,citeseer,5,64,0.5,2,0.001,0.0,0.7804753906459269,162.24971811771394,0.001,64,64,64,15,64
1,fedgsl,gnn_fedgsl_gcn,1,citeseer,5,64,0.5,2,0.001,0.0,0.7693049481851618,117.62043716907502,0.001,64,64,64,15,64
2,fedgsl,gnn_fedgsl_gcn,1,citeseer,5,64,0.5,2,0.001,0.0,0.7709065744200324,135.19331707954407,0.001,64,64,64,15,64
3,fedgsl,gnn_fedgsl_gcn,1,citeseer,5,64,0.5,2,0.001,0.0,0.7928114396390542,119.44456932544708,0.001,64,64,64,15,64
4,fedgsl,gnn_fedgsl_gcn,1,citeseer,5,64,0.5,2,0.001,0.0,0.7709210801526396,104.71483488082886,0.001,64,64,64,15,64
