4,fedgsl,gnn_fedgsl_gcn,1,pubmed,5,64,0.0,1,0.03,0.0,0.8955821013760691,237.16369862556456,0.03,64,64,256,20,256
0,fedgsl,gnn_fedgsl_gcn,1,pubmed,5,64,0.0,1,0.03,0.0,0.8982009852136548,235.31466027498246,0.03,64,64,256,25,256
1,fedgsl,gnn_fedgsl_gcn,1,pubmed,5,64,0.0,1,0.03,0.0,0.8938175927993622,252.1826657652855,0.03,64,64,256,25,256
2,fedgsl,gnn_fedgsl_gcn,1,pubmed,5,64,0.0,1,0.03,0.0,0.8891985666477178,250.63555428385735,0.03,64,64,256,25,256
3,fedgsl,gnn_fedgsl_gcn,1,pubmed,5,64,0.0,1,0.03,0.0,0.888511626546536,262.47386037707327,0.03,64,64,256,25,256
4,fedgsl,gnn_fedgsl_gcn,1,pubmed,5,64,0.0,1,0.03,0.0,0.8920653993151779,245.08869819641114,0.03,64,64,256,25,256
0,fedgsl,gnn_fedgsl_gcn,1,pubmed,5,64,0.0,1,0.03,0.0,0.8945682765584733,240.0803656041622,0.03,64,64,256,30,256
1,fedgsl,gnn_fedgsl_gcn,1,pubmed,5,64,0.0,1,0.03,0.0,0.8913136850830592,244.9925167620182,0.03,64,64,256,30,256
2,fedgsl,gnn_fedgsl_gcn,1,pubmed,5,64,0.0,1,0.03,0.0,0.8942798308330641,239.4462110698223,0.03,64,64,256,30,256
3,fedgsl,gnn_fedgsl_gcn,1,pubmed,5,64,0.0,1,0.03,0.0,0.8928037171829137,239.84225138425828,0.03,64,64,256,30,256
4,fedgsl,gnn_fedgsl_gcn,1,pubmed,5,64,0.0,1,0.03,0.0,0.8969310114445225,233.9786524951458,0.03,64,64,256,30,256
0,fedgsl,gnn_fedgsl_gcn,1,pubmed,5,64,0.0,1,0.03,0.0,0.8957742175196642,237.81174077987671,0.03,64,64,256,35,256
1,fedgsl,gnn_fedgsl_gcn,1,pubmed,5,64,0.0,1,0.03,0.0,0.8946447297466559,251.26296367645264,0.03,64,64,256,35,256
2,fedgsl,gnn_fedgsl_gcn,1,pubmed,5,64,0.0,1,0.03,0.0,0.8934968369833959,233.48578349351882,0.03,64,64,256,35,256
3,fedgsl,gnn_fedgsl_gcn,1,pubmed,5,64,0.0,1,0.03,0.0,0.8883964344012514,254.52505848407745,0.03,64,64,256,35,256
4,fedgsl,gnn_fedgsl_gcn,1,pubmed,5,64,0.0,1,0.03,0.0,0.8952605210080851,241.42912465929984,0.03,64,64,256,35,256
0,fedgsl,gnn_fedgsl_gcn,1,pubmed,5,64,0.0,1,0.03,0.0,0.893981072133356,244.43723557591437,0.03,64,64,256,40,256
1,fedgsl,gnn_fedgsl_gcn,1,pubmed,5,64,0.0,1,0.03,0.0,0.8892117881602802,243.61250612735748,0.03,64,64,256,40,256
2,fedgsl,gnn_fedgsl_gcn,1,pubmed,5,64,0.0,1,0.03,0.0,0.8946519416600307,232.94054479598998,0.03,64,64,256,40,256
3,fedgsl,gnn_fedgsl_gcn,1,pubmed,5,64,0.0,1,0.03,0.0,0.8909952295287017,245.7405262887478,0.03,64,64,256,40,256
4,fedgsl,gnn_fedgsl_gcn,1,pubmed,5,64,0.0,1,0.03,0.0,0.8970797131609458,236.48851922154427,0.03,64,64,256,40,256
0,fedgsl,gnn_fedgsl_gcn,1,pubmed,5,64,0.0,1,0.03,0.0,0.8980468522778432,235.258630913496,0.03,64,256,256,5,256
1,fedgsl,gnn_fedgsl_gcn,1,pubmed,5,64,0.0,1,0.03,0.0,0.8911358788808036,252.34948996305465,0.03,64,256,256,5,256
2,fedgsl,gnn_fedgsl_gcn,1,pubmed,5,64,0.0,1,0.03,0.0,0.8866917136567702,247.90033175945283,0.03,64,256,256,5,256
3,fedgsl,gnn_fedgsl_gcn,1,pubmed,5,64,0.0,1,0.03,0.0,0.8962275854936517,240.07868822813035,0.03,64,256,256,5,256
4,fedgsl,gnn_fedgsl_gcn,1,pubmed,5,64,0.0,1,0.03,0.0,0.892309928021646,233.16344591379166,0.03,64,256,256,5,256
0,fedgsl,gnn_fedgsl_gcn,1,pubmed,5,64,0.0,1,0.03,0.0,0.8991706474244584,235.51181662082672,0.03,64,256,256,10,256
1,fedgsl,gnn_fedgsl_gcn,1,pubmed,5,64,0.0,1,0.03,0.0,0.8941962345342056,234.7924858212471,0.03,64,256,256,10,256
2,fedgsl,gnn_fedgsl_gcn,1,pubmed,5,64,0.0,1,0.03,0.0,0.8954780734721149,245.8398258447647,0.03,64,256,256,10,256
3,fedgsl,gnn_fedgsl_gcn,1,pubmed,5,64,0.0,1,0.03,0.0,0.8944002973345331,238.564302778244,0.03,64,256,256,10,256
4,fedgsl,gnn_fedgsl_gcn,1,pubmed,5,64,0.0,1,0.03,0.0,0.8940191436530049,241.8320545554161,0.03,64,256,256,10,256
0,fedgsl,gnn_fedgsl_gcn,1,pubmed,5,64,0.0,1,0.03,0.0,0.9002183362681558,241.7563386142254,0.03,64,256,256,15,256
1,fedgsl,gnn_fedgsl_gcn,1,pubmed,5,64,0.0,1,0.03,0.0,0.8803514213529906,281.34152739048005,0.03,64,256,256,15,256
2,fedgsl,gnn_fedgsl_gcn,1,pubmed,5,64,0.0,1,0.03,0.0,0.8919831554495754,248.93719141483308,0.03,64,256,256,15,256
3,fedgsl,gnn_fedgsl_gcn,1,pubmed,5,64,0.0,1,0.03,0.0,0.8940890227041564,238.62963129878045,0.03,64,256,256,15,256
4,fedgsl,gnn_fedgsl_gcn,1,pubmed,5,64,0.0,1,0.03,0.0,0.8955516776799988,249.88971296548843,0.03,64,256,256,15,256
0,fedgsl,gnn_fedgsl_gcn,1,pubmed,5,64,0.0,1,0.03,0.0,0.8933853656715327,243.8652524113655,0.03,64,256,256,20,256
1,fedgsl,gnn_fedgsl_gcn,1,pubmed,5,64,0.0,1,0.03,0.0,0.8921092182830922,242.31222598552705,0.03,64,256,256,20,256
2,fedgsl,gnn_fedgsl_gcn,1,pubmed,5,64,0.0,1,0.03,0.0,0.8900152849999874,246.60162234306335,0.03,64,256,256,20,256
3,fedgsl,gnn_fedgsl_gcn,1,pubmed,5,64,0.0,1,0.03,0.0,0.8939561729716081,240.33362330794336,0.03,64,256,256,20,256
4,fedgsl,gnn_fedgsl_gcn,1,pubmed,5,64,0.0,1,0.03,0.0,0.8924326828761,229.92764220833777,0.03,64,256,256,20,256
0,fedgsl,gnn_fedgsl_gcn,1,pubmed,5,64,0.0,1,0.03,0.0,0.8984415327722356,244.657099711895,0.03,64,256,256,25,256
1,fedgsl,gnn_fedgsl_gcn,1,pubmed,5,64,0.0,1,0.03,0.0,0.8947451453512942,252.81402884721757,0.03,64,256,256,25,256
2,fedgsl,gnn_fedgsl_gcn,1,pubmed,5,64,0.0,1,0.03,0.0,0.8936669852590609,247.3374347627163,0.03,64,256,256,25,256
3,fedgsl,gnn_fedgsl_gcn,1,pubmed,5,64,0.0,1,0.03,0.0,0.8808336692238316,258.42247993946074,0.03,64,256,256,25,256
4,fedgsl,gnn_fedgsl_gcn,1,pubmed,5,64,0.0,1,0.03,0.0,0.8978301409289022,236.21898363232611,0.03,64,256,256,25,256
0,fedgsl,gnn_fedgsl_gcn,1,pubmed,5,64,0.0,1,0.03,0.0,0.8974829699105934,247.17113931179045,0.03,64,256,256,30,256
1,fedgsl,gnn_fedgsl_gcn,1,pubmed,5,64,0.0,1,0.03,0.0,0.8880663076904828,265.5874780714512,0.03,64,256,256,30,256
2,fedgsl,gnn_fedgsl_gcn,1,pubmed,5,64,0.0,1,0.03,0.0,0.8891580953257272,237.28152455687524,0.03,64,256,256,30,256
3,fedgsl,gnn_fedgsl_gcn,1,pubmed,5,64,0.0,1,0.03,0.0,0.890011863799657,241.14778463244437,0.03,64,256,256,30,256
4,fedgsl,gnn_fedgsl_gcn,1,pubmed,5,64,0.0,1,0.03,0.0,0.8957164458989786,233.13865601420403,0.03,64,256,256,30,256
0,fedgsl,gnn_fedgsl_gcn,1,pubmed,5,64,0.0,1,0.03,0.0,0.8947367638541932,242.75926929712296,0.03,64,256,256,35,256
1,fedgsl,gnn_fedgsl_gcn,1,pubmed,5,64,0.0,1,0.03,0.0,0.8892959799863766,246.90016529560089,0.03,64,256,256,35,256
2,fedgsl,gnn_fedgsl_gcn,1,pubmed,5,64,0.0,1,0.03,0.0,0.8927343252046699,254.5597156882286,0.03,64,256,256,35,256
3,fedgsl,gnn_fedgsl_gcn,1,pubmed,5,64,0.0,1,0.03,0.0,0.8912811828165929,250.8208992898464,0.03,64,256,256,35,256
4,fedgsl,gnn_fedgsl_gcn,1,pubmed,5,64,0.0,1,0.03,0.0,0.8954096105896896,236.69830248355865,0.03,64,256,256,35,256
0,fedgsl,gnn_fedgsl_gcn,1,pubmed,5,64,0.0,1,0.03,0.0,0.8924498970323924,246.22095636725425,0.03,64,256,256,40,256
1,fedgsl,gnn_fedgsl_gcn,1,pubmed,5,64,0.0,1,0.03,0.0,0.8921755564198713,246.9578688621521,0.03,64,256,256,40,256
2,fedgsl,gnn_fedgsl_gcn,1,pubmed,5,64,0.0,1,0.03,0.0,0.8920008768520844,255.62469820976258,0.03,64,256,256,40,256
3,fedgsl,gnn_fedgsl_gcn,1,pubmed,5,64,0.0,1,0.03,0.0,0.8926904413445861,244.31479188799858,0.03,64,256,256,40,256
4,fedgsl,gnn_fedgsl_gcn,1,pubmed,5,64,0.0,1,0.03,0.0,0.8950282197464162,237.8603368461132,0.03,64,256,256,40,256
0,fedgsl,gnn_fedgsl_gcn,1,pubmed,5,64,0.0,1,0.03,0.0,0.8900942003004364,268.44785022139547,0.03,256,64,256,5,256
1,fedgsl,gnn_fedgsl_gcn,1,pubmed,5,64,0.0,1,0.03,0.0,0.8905760010811374,256.20691244006156,0.03,256,64,256,5,256
2,fedgsl,gnn_fedgsl_gcn,1,pubmed,5,64,0.0,1,0.03,0.0,0.8847638144707171,277.63323152065277,0.03,256,64,256,5,256
3,fedgsl,gnn_fedgsl_gcn,1,pubmed,5,64,0.0,1,0.03,0.0,0.8876892815369667,255.52497100234032,0.03,256,64,256,5,256
4,fedgsl,gnn_fedgsl_gcn,1,pubmed,5,64,0.0,1,0.03,0.0,0.8886025338867201,268.4833952784538,0.03,256,64,256,5,256
0,fedgsl,gnn_fedgsl_gcn,1,pubmed,5,64,0.0,1,0.03,0.0,0.8911632228459585,259.9187304198742,0.03,256,64,256,10,256
1,fedgsl,gnn_fedgsl_gcn,1,pubmed,5,64,0.0,1,0.03,0.0,0.874016243821076,303.33758397698404,0.03,256,64,256,10,256
2,fedgsl,gnn_fedgsl_gcn,1,pubmed,5,64,0.0,1,0.03,0.0,0.8621340804625977,298.7003256440163,0.03,256,64,256,10,256
3,fedgsl,gnn_fedgsl_gcn,1,pubmed,5,64,0.0,1,0.03,0.0,0.8927214213290444,278.0563605308533,0.03,256,64,256,10,256
4,fedgsl,gnn_fedgsl_gcn,1,pubmed,5,64,0.0,1,0.03,0.0,0.8782551766610556,267.8046936333179,0.03,256,64,256,10,256
0,fedgsl,gnn_fedgsl_gcn,1,pubmed,5,64,0.0,1,0.03,0.0,0.8894512663556247,277.36039223074914,0.03,256,64,256,15,256
1,fedgsl,gnn_fedgsl_gcn,1,pubmed,5,64,0.0,1,0.03,0.0,0.8891165805299511,289.04843831658366,0.03,256,64,256,15,256
2,fedgsl,gnn_fedgsl_gcn,1,pubmed,5,64,0.0,1,0.03,0.0,0.89107905473985,288.2882514357567,0.03,256,64,256,15,256
3,fedgsl,gnn_fedgsl_gcn,1,pubmed,5,64,0.0,1,0.03,0.0,0.8736693331172329,269.11210725307467,0.03,256,64,256,15,256
4,fedgsl,gnn_fedgsl_gcn,1,pubmed,5,64,0.0,1,0.03,0.0,0.8902634969779332,309.9848383903503,0.03,256,64,256,15,256
0,fedgsl,gnn_fedgsl_gcn,1,pubmed,5,64,0.0,1,0.03,0.0,0.8882791313522764,268.6514070868492,0.03,256,64,256,20,256
1,fedgsl,gnn_fedgsl_gcn,1,pubmed,5,64,0.0,1,0.03,0.0,0.891320242657019,249.70683683753015,0.03,256,64,256,20,256
2,fedgsl,gnn_fedgsl_gcn,1,pubmed,5,64,0.0,1,0.03,0.0,0.8700517817109624,277.3610544025898,0.03,256,64,256,20,256
3,fedgsl,gnn_fedgsl_gcn,1,pubmed,5,64,0.0,1,0.03,0.0,0.877849696037811,303.4040643155575,0.03,256,64,256,20,256
4,fedgsl,gnn_fedgsl_gcn,1,pubmed,5,64,0.0,1,0.03,0.0,0.8816050434925737,269.49211569428445,0.03,256,64,256,20,256
0,fedgsl,gnn_fedgsl_gcn,1,pubmed,5,64,0.0,1,0.03,0.0,0.8878896909782871,279.2705369949341,0.03,256,64,256,25,256
1,fedgsl,gnn_fedgsl_gcn,1,pubmed,5,64,0.0,1,0.03,0.0,0.8899438808332227,255.10676420927047,0.03,256,64,256,25,256
2,fedgsl,gnn_fedgsl_gcn,1,pubmed,5,64,0.0,1,0.03,0.0,0.8921040812809448,287.4949505209923,0.03,256,64,256,25,256
3,fedgsl,gnn_fedgsl_gcn,1,pubmed,5,64,0.0,1,0.03,0.0,0.8857669801726669,291.977768856287,0.03,256,64,256,25,256
4,fedgsl,gnn_fedgsl_gcn,1,pubmed,5,64,0.0,1,0.03,0.0,0.8917255289348912,273.6390867948532,0.03,256,64,256,25,256
0,fedgsl,gnn_fedgsl_gcn,1,pubmed,5,64,0.0,1,0.03,0.0,0.8877012458336948,290.9369097352028,0.03,256,64,256,30,256
1,fedgsl,gnn_fedgsl_gcn,1,pubmed,5,64,0.0,1,0.03,0.0,0.8891118246488501,260.10775234699247,0.03,256,64,256,30,256
2,fedgsl,gnn_fedgsl_gcn,1,pubmed,5,64,0.0,1,0.03,0.0,0.8847419392379635,258.87020645737647,0.03,256,64,256,30,256
3,fedgsl,gnn_fedgsl_gcn,1,pubmed,5,64,0.0,1,0.03,0.0,0.8884367362872716,280.57004301548005,0.03,256,64,256,30,256
4,fedgsl,gnn_fedgsl_gcn,1,pubmed,5,64,0.0,1,0.03,0.0,0.8860690313652905,321.5359403014183,0.03,256,64,256,30,256
0,fedgsl,gnn_fedgsl_gcn,1,pubmed,5,64,0.0,1,0.03,0.0,0.8901839081600389,257.86759492754936,0.03,256,64,256,35,256
1,fedgsl,gnn_fedgsl_gcn,1,pubmed,5,64,0.0,1,0.03,0.0,0.8897451123110279,261.7425139188766,0.03,256,64,256,35,256
2,fedgsl,gnn_fedgsl_gcn,1,pubmed,5,64,0.0,1,0.03,0.0,0.8819124981615782,283.95317647457125,0.03,256,64,256,35,256
3,fedgsl,gnn_fedgsl_gcn,1,pubmed,5,64,0.0,1,0.03,0.0,0.8782253232825294,293.89949291348455,0.03,256,64,256,35,256
4,fedgsl,gnn_fedgsl_gcn,1,pubmed,5,64,0.0,1,0.03,0.0,0.8862640751435343,312.01573862433435,0.03,256,64,256,35,256
0,fedgsl,gnn_fedgsl_gcn,1,pubmed,5,64,0.0,1,0.03,0.0,0.8870696696500227,267.18307172656057,0.03,256,64,256,40,256
1,fedgsl,gnn_fedgsl_gcn,1,pubmed,5,64,0.0,1,0.03,0.0,0.8892548337388805,275.8561986863613,0.03,256,64,256,40,256
2,fedgsl,gnn_fedgsl_gcn,1,pubmed,5,64,0.0,1,0.03,0.0,0.8896691667818436,276.4099913179874,0.03,256,64,256,40,256
3,fedgsl,gnn_fedgsl_gcn,1,pubmed,5,64,0.0,1,0.03,0.0,0.8871086195155685,293.6182787120342,0.03,256,64,256,40,256
4,fedgsl,gnn_fedgsl_gcn,1,pubmed,5,64,0.0,1,0.03,0.0,0.8867302279432483,331.0961531698704,0.03,256,64,256,40,256
0,fedgsl,gnn_fedgsl_gcn,1,pubmed,5,64,0.0,1,0.03,0.0,0.8911915608480321,280.6876789093018,0.03,256,256,256,5,256
1,fedgsl,gnn_fedgsl_gcn,1,pubmed,5,64,0.0,1,0.03,0.0,0.8929408533636508,246.31966398954393,0.03,256,256,256,5,256
2,fedgsl,gnn_fedgsl_gcn,1,pubmed,5,64,0.0,1,0.03,0.0,0.8871527799528979,258.6580394923687,0.03,256,256,256,5,256
3,fedgsl,gnn_fedgsl_gcn,1,pubmed,5,64,0.0,1,0.03,0.0,0.8878017594893599,283.4018340110779,0.03,256,256,256,5,256
4,fedgsl,gnn_fedgsl_gcn,1,pubmed,5,64,0.0,1,0.03,0.0,0.8915328812998201,260.7570133924484,0.03,256,256,256,5,256
0,fedgsl,gnn_fedgsl_gcn,1,pubmed,5,64,0.0,1,0.03,0.0,0.8879090301315863,256.2472423017025,0.03,256,256,256,10,256
1,fedgsl,gnn_fedgsl_gcn,1,pubmed,5,64,0.0,1,0.03,0.0,0.8881849906643602,249.29517024755478,0.03,256,256,256,10,256
2,fedgsl,gnn_fedgsl_gcn,1,pubmed,5,64,0.0,1,0.03,0.0,0.8833532627344265,289.9531388342381,0.03,256,256,256,10,256
3,fedgsl,gnn_fedgsl_gcn,1,pubmed,5,64,0.0,1,0.03,0.0,0.8816306939678391,276.26465038061144,0.03,256,256,256,10,256
4,fedgsl,gnn_fedgsl_gcn,1,pubmed,5,64,0.0,1,0.03,0.0,0.8939624788777245,250.03844805955887,0.03,256,256,256,10,256
0,fedgsl,gnn_fedgsl_gcn,1,pubmed,5,64,0.0,1,0.03,0.0,0.8806923726892311,261.29298518300055,0.03,256,256,256,15,256
1,fedgsl,gnn_fedgsl_gcn,1,pubmed,5,64,0.0,1,0.03,0.0,0.8887401121701437,274.341986989975,0.03,256,256,256,15,256
2,fedgsl,gnn_fedgsl_gcn,1,pubmed,5,64,0.0,1,0.03,0.0,0.8868101398139295,261.371373718977,0.03,256,256,256,15,256
3,fedgsl,gnn_fedgsl_gcn,1,pubmed,5,64,0.0,1,0.03,0.0,0.8825316932836342,276.3336187064648,0.03,256,256,256,15,256
4,fedgsl,gnn_fedgsl_gcn,1,pubmed,5,64,0.0,1,0.03,0.0,0.891825264198174,251.9539410173893,0.03,256,256,256,15,256
0,fedgsl,gnn_fedgsl_gcn,1,pubmed,5,64,0.0,1,0.03,0.0,0.883209055904881,292.77017801403997,0.03,256,256,256,20,256
1,fedgsl,gnn_fedgsl_gcn,1,pubmed,5,64,0.0,1,0.03,0.0,0.8862813509456092,287.28469133377075,0.03,256,256,256,20,256
2,fedgsl,gnn_fedgsl_gcn,1,pubmed,5,64,0.0,1,0.03,0.0,0.8802798348463527,265.4562959372997,0.03,256,256,256,20,256
3,fedgsl,gnn_fedgsl_gcn,1,pubmed,5,64,0.0,1,0.03,0.0,0.86936151521409,305.82314909100535,0.03,256,256,256,20,256
4,fedgsl,gnn_fedgsl_gcn,1,pubmed,5,64,0.0,1,0.03,0.0,0.8868241347158063,241.74766468405724,0.03,256,256,256,20,256
0,fedgsl,gnn_fedgsl_gcn,1,pubmed,5,64,0.0,1,0.03,0.0,0.8804534757072915,287.9269166469574,0.03,256,256,256,25,256
1,fedgsl,gnn_fedgsl_gcn,1,pubmed,5,64,0.0,1,0.03,0.0,0.8890253202245095,266.9874173223972,0.03,256,256,256,25,256
2,fedgsl,gnn_fedgsl_gcn,1,pubmed,5,64,0.0,1,0.03,0.0,0.8865555787007129,264.60712757110593,0.03,256,256,256,25,256
3,fedgsl,gnn_fedgsl_gcn,1,pubmed,5,64,0.0,1,0.03,0.0,0.8893322635753472,275.17196571230886,0.03,256,256,256,25,256
4,fedgsl,gnn_fedgsl_gcn,1,pubmed,5,64,0.0,1,0.03,0.0,0.8958545422447042,248.73974813818933,0.03,256,256,256,25,256
0,fedgsl,gnn_fedgsl_gcn,1,pubmed,5,64,0.0,1,0.03,0.0,0.8827334640718083,300.75800800919535,0.03,256,256,256,30,256
1,fedgsl,gnn_fedgsl_gcn,1,pubmed,5,64,0.0,1,0.03,0.0,0.8942136083873073,268.42349126935005,0.03,256,256,256,30,256
2,fedgsl,gnn_fedgsl_gcn,1,pubmed,5,64,0.0,1,0.03,0.0,0.8894374942860453,249.20772120952606,0.03,256,256,256,30,256
3,fedgsl,gnn_fedgsl_gcn,1,pubmed,5,64,0.0,1,0.03,0.0,0.8818329118461531,292.44505559802053,0.03,256,256,256,30,256
4,fedgsl,gnn_fedgsl_gcn,1,pubmed,5,64,0.0,1,0.03,0.0,0.8869174508517051,259.99375945925715,0.03,256,256,256,30,256
0,fedgsl,gnn_fedgsl_gcn,1,pubmed,5,64,0.0,1,0.03,0.0,0.8821435400379496,296.03011006116867,0.03,256,256,256,35,256
1,fedgsl,gnn_fedgsl_gcn,1,pubmed,5,64,0.0,1,0.03,0.0,0.8885130809413482,253.66646566987038,0.03,256,256,256,35,256
2,fedgsl,gnn_fedgsl_gcn,1,pubmed,5,64,0.0,1,0.03,0.0,0.8921764895059949,249.45038102269172,0.03,256,256,256,35,256
3,fedgsl,gnn_fedgsl_gcn,1,pubmed,5,64,0.0,1,0.03,0.0,0.8864017493085218,255.56498792767525,0.03,256,256,256,35,256
4,fedgsl,gnn_fedgsl_gcn,1,pubmed,5,64,0.0,1,0.03,0.0,0.8855774862509287,256.62554996609686,0.03,256,256,256,35,256
0,fedgsl,gnn_fedgsl_gcn,1,pubmed,5,64,0.0,1,0.03,0.0,0.8796154769853637,325.75838520526884,0.03,256,256,256,40,256
1,fedgsl,gnn_fedgsl_gcn,1,pubmed,5,64,0.0,1,0.03,0.0,0.8897860642131519,271.77398094534874,0.03,256,256,256,40,256
2,fedgsl,gnn_fedgsl_gcn,1,pubmed,5,64,0.0,1,0.03,0.0,0.8874668635808058,286.1829946398735,0.03,256,256,256,40,256
3,fedgsl,gnn_fedgsl_gcn,1,pubmed,5,64,0.0,1,0.03,0.0,0.8831386800416612,265.45062086582186,0.03,256,256,256,40,256
4,fedgsl,gnn_fedgsl_gcn,1,pubmed,5,64,0.0,1,0.03,0.0,0.8941438014977316,253.068504011631,0.03,256,256,256,40,256
0,fedgsl,gnn_fedgsl_gcn,1,pubmed,5,64,0.0,1,0.03,0.0005,0.8933357924314429,248.59007633328437,0.03,64,64,64,5,256
1,fedgsl,gnn_fedgsl_gcn,1,pubmed,5,64,0.0,1,0.03,0.0005,0.8860263055930904,278.6722164511681,0.03,64,64,64,5,256
2,fedgsl,gnn_fedgsl_gcn,1,pubmed,5,64,0.0,1,0.03,0.0005,0.8917677034859324,256.0915290415287,0.03,64,64,64,5,256
3,fedgsl,gnn_fedgsl_gcn,1,pubmed,5,64,0.0,1,0.03,0.0005,0.8904883227497595,244.862761002779,0.03,64,64,64,5,256
4,fedgsl,gnn_fedgsl_gcn,1,pubmed,5,64,0.0,1,0.03,0.0005,0.8917386267431073,260.39660731554034,0.03,64,64,64,5,256
0,fedgsl,gnn_fedgsl_gcn,1,pubmed,5,64,0.0,1,0.03,0.0005,0.8907809698887235,254.53779359459878,0.03,64,64,64,10,256
1,fedgsl,gnn_fedgsl_gcn,1,pubmed,5,64,0.0,1,0.03,0.0005,0.8834940079680923,250.90154401659964,0.03,64,64,64,10,256
2,fedgsl,gnn_fedgsl_gcn,1,pubmed,5,64,0.0,1,0.03,0.0005,0.8925993923114388,243.25218353271484,0.03,64,64,64,10,256
3,fedgsl,gnn_fedgsl_gcn,1,pubmed,5,64,0.0,1,0.03,0.0005,0.8955365975957321,239.1921754002571,0.03,64,64,64,10,256
4,fedgsl,gnn_fedgsl_gcn,1,pubmed,5,64,0.0,1,0.03,0.0005,0.8881413890487325,263.14445380568503,0.03,64,64,64,10,256
0,fedgsl,gnn_fedgsl_gcn,1,pubmed,5,64,0.0,1,0.03,0.0005,0.8972987874942021,248.00396577119827,0.03,64,64,64,15,256
1,fedgsl,gnn_fedgsl_gcn,1,pubmed,5,64,0.0,1,0.03,0.0005,0.8960936332390098,242.75756158828736,0.03,64,64,64,15,256
2,fedgsl,gnn_fedgsl_gcn,1,pubmed,5,64,0.0,1,0.03,0.0005,0.8888132731984172,246.35471960306168,0.03,64,64,64,15,256
3,fedgsl,gnn_fedgsl_gcn,1,pubmed,5,64,0.0,1,0.03,0.0005,0.8932136677836342,248.1941017985344,0.03,64,64,64,15,256
4,fedgsl,gnn_fedgsl_gcn,1,pubmed,5,64,0.0,1,0.03,0.0005,0.8940999825298173,240.5606697320938,0.03,64,64,64,15,256
0,fedgsl,gnn_fedgsl_gcn,1,pubmed,5,64,0.0,1,0.03,0.0005,0.890814509785114,255.5359435737133,0.03,64,64,64,20,256
1,fedgsl,gnn_fedgsl_gcn,1,pubmed,5,64,0.0,1,0.03,0.0005,0.8846425345971662,260.3165349543095,0.03,64,64,64,20,256
2,fedgsl,gnn_fedgsl_gcn,1,pubmed,5,64,0.0,1,0.03,0.0005,0.8932992152893737,240.7306287765503,0.03,64,64,64,20,256
3,fedgsl,gnn_fedgsl_gcn,1,pubmed,5,64,0.0,1,0.03,0.0005,0.8940123994158607,251.61185069680215,0.03,64,64,64,20,256
4,fedgsl,gnn_fedgsl_gcn,1,pubmed,5,64,0.0,1,0.03,0.0005,0.8934341687686954,250.7452514410019,0.03,64,64,64,20,256
0,fedgsl,gnn_fedgsl_gcn,1,pubmed,5,64,0.0,1,0.03,0.0005,0.8901511780582068,245.3910334944725,0.03,64,64,64,25,256
1,fedgsl,gnn_fedgsl_gcn,1,pubmed,5,64,0.0,1,0.03,0.0005,0.889228419613462,266.7631986558437,0.03,64,64,64,25,256
2,fedgsl,gnn_fedgsl_gcn,1,pubmed,5,64,0.0,1,0.03,0.0005,0.8771351365836431,283.2773544728756,0.03,64,64,64,25,256
3,fedgsl,gnn_fedgsl_gcn,1,pubmed,5,64,0.0,1,0.03,0.0005,0.8923556164081943,248.52382479906083,0.03,64,64,64,25,256
4,fedgsl,gnn_fedgsl_gcn,1,pubmed,5,64,0.0,1,0.03,0.0005,0.8923330125049868,253.39026321768762,0.03,64,64,64,25,256
0,fedgsl,gnn_fedgsl_gcn,1,pubmed,5,64,0.0,1,0.03,0.0005,0.886669875573179,271.0190344274044,0.03,64,64,64,30,256
1,fedgsl,gnn_fedgsl_gcn,1,pubmed,5,64,0.0,1,0.03,0.0005,0.8924499820978709,246.19675971865655,0.03,64,64,64,30,256
2,fedgsl,gnn_fedgsl_gcn,1,pubmed,5,64,0.0,1,0.03,0.0005,0.8929818529307305,243.03914367556573,0.03,64,64,64,30,256
3,fedgsl,gnn_fedgsl_gcn,1,pubmed,5,64,0.0,1,0.03,0.0005,0.8937109942490361,241.35479763150215,0.03,64,64,64,30,256
4,fedgsl,gnn_fedgsl_gcn,1,pubmed,5,64,0.0,1,0.03,0.0005,0.8931750240439535,247.21598754525183,0.03,64,64,64,30,256
0,fedgsl,gnn_fedgsl_gcn,1,pubmed,5,64,0.0,1,0.03,0.0005,0.8913796454576689,294.93412721157074,0.03,64,64,64,35,256
1,fedgsl,gnn_fedgsl_gcn,1,pubmed,5,64,0.0,1,0.03,0.0005,0.8931473678729412,255.15144644379615,0.03,64,64,64,35,256
2,fedgsl,gnn_fedgsl_gcn,1,pubmed,5,64,0.0,1,0.03,0.0005,0.8925820616874919,243.62593120336533,0.03,64,64,64,35,256
3,fedgsl,gnn_fedgsl_gcn,1,pubmed,5,64,0.0,1,0.03,0.0005,0.8952749091909931,240.66040974855423,0.03,64,64,64,35,256
4,fedgsl,gnn_fedgsl_gcn,1,pubmed,5,64,0.0,1,0.03,0.0005,0.8933637900718701,255.18766131401063,0.03,64,64,64,35,256
0,fedgsl,gnn_fedgsl_gcn,1,pubmed,5,64,0.0,1,0.03,0.0005,0.8916396648691387,253.92178899645805,0.03,64,64,64,40,256
1,fedgsl,gnn_fedgsl_gcn,1,pubmed,5,64,0.0,1,0.03,0.0005,0.8962893202094472,232.87448531985282,0.03,64,64,64,40,256
2,fedgsl,gnn_fedgsl_gcn,1,pubmed,5,64,0.0,1,0.03,0.0005,0.8871403386535596,270.15763797163964,0.03,64,64,64,40,256
