0,fedgsl,gnn_fedgsl_gcn,1,computers,3,64,0.5,2,0.01,0.0,0.8900514183998105,578.4655938545862,0.01,256,64,256,20,256
1,fedgsl,gnn_fedgsl_gcn,1,computers,3,64,0.5,2,0.01,0.0,0.890790946571456,508.8161912759145,0.01,256,64,256,20,256
0,fedgsl,gnn_fedgsl_gcn,1,computers,3,64,0.5,2,0.01,0.0,0.8963045928642107,529.485919157664,0.01,256,256,256,20,256
1,fedgsl,gnn_fedgsl_gcn,1,computers,3,64,0.5,2,0.01,0.0,0.8930443307367008,716.3589182893435,0.01,256,256,256,20,256
0,fedgsl,gnn_fedgsl_gcn,1,computers,3,64,0.5,3,0.01,0.0,0.8700715498990382,746.7481613755226,0.01,64,64,64,20,256
1,fedgsl,gnn_fedgsl_gcn,1,computers,3,64,0.5,3,0.01,0.0,0.896610866147025,844.7392240365347,0.01,64,64,64,20,256
0,fedgsl,gnn_fedgsl_gcn,1,computers,3,64,0.5,3,0.01,0.0,0.8937224860814429,759.9267611503601,0.01,64,256,64,20,256
1,fedgsl,gnn_fedgsl_gcn,1,computers,3,64,0.5,3,0.01,0.0,0.9002976504839597,870.5679102738699,0.01,64,256,64,20,256
0,fedgsl,gnn_fedgsl_gcn,1,computers,3,64,0.5,3,0.01,0.0,0.9032109766114473,610.2188025315603,0.01,256,64,64,20,256
1,fedgsl,gnn_fedgsl_gcn,1,computers,3,64,0.5,3,0.01,0.0,0.9024458781960972,618.0658509333929,0.01,256,64,64,20,256
0,fedgsl,gnn_fedgsl_gcn,1,computers,3,64,0.5,3,0.01,0.0,0.8973707256772746,1298.0535692373912,0.01,256,256,64,20,256
1,fedgsl,gnn_fedgsl_gcn,1,computers,3,64,0.5,3,0.01,0.0,0.8977293878110966,649.3565423091253,0.01,256,256,64,20,256
0,fedgsl,gnn_fedgsl_gcn,1,computers,3,64,0.5,3,0.01,0.0,0.8954793699855553,799.6893164515495,0.01,64,64,256,20,256
1,fedgsl,gnn_fedgsl_gcn,1,computers,3,64,0.5,3,0.01,0.0,0.8900591540121079,679.3976507584254,0.01,64,64,256,20,256
0,fedgsl,gnn_fedgsl_gcn,1,computers,3,64,0.5,3,0.01,0.0,0.8970114393616533,728.9580909808477,0.01,64,256,256,20,256
1,fedgsl,gnn_fedgsl_gcn,1,computers,3,64,0.5,3,0.01,0.0,0.8915057741119035,645.4830045898756,0.01,64,256,256,20,256
0,fedgsl,gnn_fedgsl_gcn,1,computers,3,64,0.5,3,0.01,0.0,0.900259729924656,876.8332347472509,0.01,256,64,256,20,256
1,fedgsl,gnn_fedgsl_gcn,1,computers,3,64,0.5,3,0.01,0.0,0.9006374750534837,833.5403314232826,0.01,256,64,256,20,256
0,fedgsl,gnn_fedgsl_gcn,1,computers,3,64,0.5,3,0.01,0.0,0.9013816179284307,803.8701334396998,0.01,256,256,256,20,256
1,fedgsl,gnn_fedgsl_gcn,1,computers,3,64,0.5,3,0.01,0.0,0.8991498134853884,1415.7116136948268,0.01,256,256,256,20,256
0,fedgsl,gnn_fedgsl_gcn,1,computers,3,256,0.0,1,0.01,0.0,0.8202732654584713,560.254036128521,0.01,64,64,64,20,256
1,fedgsl,gnn_fedgsl_gcn,1,computers,3,256,0.0,1,0.01,0.0,0.7972967395300139,661.555756688118,0.01,64,64,64,20,256
0,fedgsl,gnn_fedgsl_gcn,1,computers,3,256,0.0,1,0.01,0.0,0.8068306408009122,604.4281282226244,0.01,64,256,64,20,256
1,fedgsl,gnn_fedgsl_gcn,1,computers,3,256,0.0,1,0.01,0.0,0.864934400371513,495.4351220726967,0.01,64,256,64,20,256
0,fedgsl,gnn_fedgsl_gcn,1,computers,3,256,0.0,1,0.01,0.0,0.8456111074932807,559.2577571471533,0.01,256,64,64,20,256
1,fedgsl,gnn_fedgsl_gcn,1,computers,3,256,0.0,1,0.01,0.0,0.8641967447452649,444.0593291918437,0.01,256,64,64,20,256
0,fedgsl,gnn_fedgsl_gcn,1,computers,3,256,0.0,1,0.01,0.0,0.7990416518696191,580.0086678266525,0.01,256,256,64,20,256
1,fedgsl,gnn_fedgsl_gcn,1,computers,3,256,0.0,1,0.01,0.0,0.8343873127813658,533.0982090830803,0.01,256,256,64,20,256
0,fedgsl,gnn_fedgsl_gcn,1,computers,3,256,0.0,1,0.01,0.0,0.7969550424150924,654.3332372903824,0.01,64,64,256,20,256
1,fedgsl,gnn_fedgsl_gcn,1,computers,3,256,0.0,1,0.01,0.0,0.8253327013219915,795.3882055481275,0.01,64,64,256,20,256
0,fedgsl,gnn_fedgsl_gcn,1,computers,3,256,0.0,1,0.01,0.0,0.8365675979859071,561.2710760037104,0.01,64,256,256,20,256
1,fedgsl,gnn_fedgsl_gcn,1,computers,3,256,0.0,1,0.01,0.0,0.8474777625538019,562.6629450917244,0.01,64,256,256,20,256
0,fedgsl,gnn_fedgsl_gcn,1,computers,3,256,0.0,1,0.01,0.0,0.8674530163512725,491.86421261231106,0.01,256,64,256,20,256
1,fedgsl,gnn_fedgsl_gcn,1,computers,3,256,0.0,1,0.01,0.0,0.8470975206977776,548.7206867734591,0.01,256,64,256,20,256
0,fedgsl,gnn_fedgsl_gcn,1,computers,3,256,0.0,1,0.01,0.0,0.865991549208681,445.94479523102444,0.01,256,256,256,20,256
1,fedgsl,gnn_fedgsl_gcn,1,computers,3,256,0.0,1,0.01,0.0,0.9010189652731063,439.65387744704884,0.01,256,256,256,20,256
0,fedgsl,gnn_fedgsl_gcn,1,computers,3,256,0.0,2,0.01,0.0,0.880649870940414,540.3457491000494,0.01,64,64,64,20,256
1,fedgsl,gnn_fedgsl_gcn,1,computers,3,256,0.0,2,0.01,0.0,0.8769794274405808,594.3721677064896,0.01,64,64,64,20,256
0,fedgsl,gnn_fedgsl_gcn,1,computers,3,256,0.0,2,0.01,0.0,0.8645769866012892,621.588163793087,0.01,64,256,64,20,256
1,fedgsl,gnn_fedgsl_gcn,1,computers,3,256,0.0,2,0.01,0.0,0.8722308795631766,848.2467913826307,0.01,64,256,64,20,256
0,fedgsl,gnn_fedgsl_gcn,1,computers,3,256,0.0,2,0.01,0.0,0.8751722726615657,566.7695147792498,0.01,256,64,64,20,256
1,fedgsl,gnn_fedgsl_gcn,1,computers,3,256,0.0,2,0.01,0.0,0.8798187849948587,706.7328387697538,0.01,256,64,64,20,256
0,fedgsl,gnn_fedgsl_gcn,1,computers,3,256,0.0,2,0.01,0.0,0.8751651612310672,607.7665727535883,0.01,256,256,64,20,256
1,fedgsl,gnn_fedgsl_gcn,1,computers,3,256,0.0,2,0.01,0.0,0.881778870374687,675.7328719099363,0.01,256,256,64,20,256
0,fedgsl,gnn_fedgsl_gcn,1,computers,3,256,0.0,2,0.01,0.0,0.8723027301602816,599.3006915052732,0.01,64,64,256,20,256
1,fedgsl,gnn_fedgsl_gcn,1,computers,3,256,0.0,2,0.01,0.0,0.8769461215845787,681.7836415568987,0.01,64,64,256,20,256
0,fedgsl,gnn_fedgsl_gcn,1,computers,3,256,0.0,2,0.01,0.0,0.8762679662398366,790.0485006570816,0.01,64,256,256,20,256
1,fedgsl,gnn_fedgsl_gcn,1,computers,3,256,0.0,2,0.01,0.0,0.8612907754789828,711.2522593736649,0.01,64,256,256,20,256
0,fedgsl,gnn_fedgsl_gcn,1,computers,3,256,0.0,2,0.01,0.0,0.8809770997636314,694.6211037437121,0.01,256,64,256,20,256
1,fedgsl,gnn_fedgsl_gcn,1,computers,3,256,0.0,2,0.01,0.0,0.8776751719860227,814.510540664196,0.01,256,64,256,20,256
0,fedgsl,gnn_fedgsl_gcn,1,computers,3,256,0.0,2,0.01,0.0,0.8627717043676716,573.0924071272215,0.01,256,256,256,20,256
1,fedgsl,gnn_fedgsl_gcn,1,computers,3,256,0.0,2,0.01,0.0,0.875824857762603,527.4252307613691,0.01,256,256,256,20,256
0,fedgsl,gnn_fedgsl_gcn,1,computers,3,256,0.0,3,0.01,0.0,0.8943614725032828,696.6702522436777,0.01,64,64,64,20,256
