1,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.5,1,0.03,0.0,0.8866470765980571,398.3979422052701,0.03,256,64,64,20,256
2,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.5,1,0.03,0.0,0.8855241284979846,416.25849511226016,0.03,256,64,64,20,256
0,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.5,1,0.03,0.0,0.8878219622909165,436.127970457077,0.03,256,256,64,20,256
1,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.5,1,0.03,0.0,0.8848902655683702,431.5805132985115,0.03,256,256,64,20,256
2,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.5,1,0.03,0.0,0.8916891070077345,395.6089953780174,0.03,256,256,64,20,256
0,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.5,1,0.03,0.0,0.8935068275346053,393.6967150072257,0.03,64,64,256,20,256
1,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.5,1,0.03,0.0,0.8909711218943245,395.7742132445176,0.03,64,64,256,20,256
2,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.5,1,0.03,0.0,0.8985775828504586,391.99934329589206,0.03,64,64,256,20,256
0,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.5,1,0.03,0.0,0.8934713525399801,401.8699203034242,0.03,64,256,256,20,256
1,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.5,1,0.03,0.0,0.8922860137320922,388.24061354994774,0.03,64,256,256,20,256
2,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.5,1,0.03,0.0,0.8946002254825784,392.01067698995274,0.03,64,256,256,20,256
0,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.5,1,0.03,0.0,0.8877012965248259,426.0271524290244,0.03,256,64,256,20,256
1,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.5,1,0.03,0.0,0.8799965572432892,417.6753660639127,0.03,256,64,256,20,256
2,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.5,1,0.03,0.0,0.8830306479407787,418.55573827028275,0.03,256,64,256,20,256
0,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.5,1,0.03,0.0,0.8842847149219698,426.1311401327451,0.03,256,256,256,20,256
1,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.5,1,0.03,0.0,0.8896019860072147,397.26418657104176,0.03,256,256,256,20,256
2,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.5,1,0.03,0.0,0.8908354747407036,391.6665272812049,0.03,256,256,256,20,256
0,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.5,1,0.03,0.0005,0.8930495989728016,411.618362257878,0.03,64,64,64,20,256
1,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.5,1,0.03,0.0005,0.8909587749457031,426.3682982822259,0.03,64,64,64,20,256
2,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.5,1,0.03,0.0005,0.8963843648484171,394.43172421058017,0.03,64,64,64,20,256
0,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.5,1,0.03,0.0005,0.8908937497989786,403.86667941013974,0.03,64,256,64,20,256
1,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.5,1,0.03,0.0005,0.8946189098966877,402.97639938195545,0.03,64,256,64,20,256
2,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.5,1,0.03,0.0005,0.8941284281562059,385.3385917544365,0.03,64,256,64,20,256
0,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.5,1,0.03,0.0005,0.8821042564915115,423.0301050543785,0.03,256,64,64,20,256
1,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.5,1,0.03,0.0005,0.885280247167502,415.3190490702788,0.03,256,64,64,20,256
2,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.5,1,0.03,0.0005,0.8921231228829268,400.2269338766734,0.03,256,64,64,20,256
0,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.5,1,0.03,0.0005,0.8733561630211958,461.2311695019404,0.03,256,256,64,20,256
1,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.5,1,0.03,0.0005,0.874460014084197,462.5266469915708,0.03,256,256,64,20,256
2,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.5,1,0.03,0.0005,0.8796895445996754,427.9171747167905,0.03,256,256,64,20,256
0,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.5,1,0.03,0.0005,0.897619747415499,394.36338253815967,0.03,64,64,256,20,256
1,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.5,1,0.03,0.0005,0.8949192570924597,419.46280606587726,0.03,64,64,256,20,256
2,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.5,1,0.03,0.0005,0.8959439268671293,404.2124332686265,0.03,64,64,256,20,256
0,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.5,1,0.03,0.0005,0.8956394640218169,391.68711112936336,0.03,64,256,256,20,256
1,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.5,1,0.03,0.0005,0.8762445660729975,448.33534878492355,0.03,64,256,256,20,256
2,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.5,1,0.03,0.0005,0.8943331314654843,389.599909722805,0.03,64,256,256,20,256
0,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.5,1,0.03,0.0005,0.8895937547081338,410.8721726338069,0.03,256,64,256,20,256
1,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.5,1,0.03,0.0005,0.8906853434631213,400.12367911140126,0.03,256,64,256,20,256
2,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.5,1,0.03,0.0005,0.8870957458784255,412.24123643835384,0.03,256,64,256,20,256
0,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.5,1,0.03,0.0005,0.8895418171153465,402.56530519326526,0.03,256,256,256,20,256
1,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.5,1,0.03,0.0005,0.8544725684023069,493.2627299229304,0.03,256,256,256,20,256
2,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.5,1,0.03,0.0005,0.8864446797453334,411.099413673083,0.03,256,256,256,20,256
0,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.5,1,0.05,0.0,0.8915138692099477,404.670969158411,0.05,64,64,64,20,256
1,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.5,1,0.05,0.0,0.8939931936255466,405.0268458227317,0.05,64,64,64,20,256
2,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.5,1,0.05,0.0,0.8920084665999699,397.71893059213954,0.05,64,64,64,20,256
0,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.5,1,0.05,0.0,0.8888425164160458,413.4836411178112,0.05,64,256,64,20,256
1,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.5,1,0.05,0.0,0.8934982682531701,409.6251504321893,0.05,64,256,64,20,256
2,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.5,1,0.05,0.0,0.8893412294556086,408.1834637025992,0.05,64,256,64,20,256
0,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.5,1,0.05,0.0,0.8824818911420218,433.6920586327712,0.05,256,64,64,20,256
1,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.5,1,0.05,0.0,0.8813507117428685,449.37597954273224,0.05,256,64,64,20,256
2,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.5,1,0.05,0.0,0.8781623741182565,438.754884292682,0.05,256,64,64,20,256
0,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.5,1,0.05,0.0,0.8741720138370465,485.6446622312069,0.05,256,256,64,20,256
1,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.5,1,0.05,0.0,0.8800484948360765,467.44748235742253,0.05,256,256,64,20,256
2,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.5,1,0.05,0.0,0.8723001339014411,474.82667806744576,0.05,256,256,64,20,256
0,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.5,1,0.05,0.0,0.8888529695310741,426.23956666390103,0.05,64,64,256,20,256
1,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.5,1,0.05,0.0,0.8890764418950693,431.0808010896047,0.05,64,64,256,20,256
2,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.5,1,0.05,0.0,0.891340525245754,399.4317580958207,0.05,64,64,256,20,256
0,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.5,1,0.05,0.0,0.8941284281562059,399.000811457634,0.05,64,256,256,20,256
1,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.5,1,0.05,0.0,0.8946084567816595,396.6577724913756,0.05,64,256,256,20,256
2,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.5,1,0.05,0.0,0.8849985843858392,425.0603743692239,0.05,64,256,256,20,256
0,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.5,1,0.05,0.0,0.8833481983400283,478.8665786584218,0.05,256,64,256,20,256
1,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.5,1,0.05,0.0,0.8803051357381423,447.34510974089307,0.05,256,64,256,20,256
2,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.5,1,0.05,0.0,0.8765258162316986,456.8946092426777,0.05,256,64,256,20,256
0,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.5,1,0.05,0.0,0.8781748057074855,524.0708092252413,0.05,256,256,256,20,256
1,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.5,1,0.05,0.0,0.8894917733561524,442.91038488348323,0.05,256,256,256,20,256
2,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.5,1,0.05,0.0,0.8864554608427158,442.9197826286157,0.05,256,256,256,20,256
0,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.5,1,0.05,0.0005,0.8835211296812604,426.8265726864338,0.05,64,64,64,20,256
1,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.5,1,0.05,0.0005,0.8868600112064166,414.98568474253017,0.05,64,64,64,20,256
2,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.5,1,0.05,0.0005,0.8900424239885024,404.80408076445264,0.05,64,64,64,20,256
0,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.5,1,0.05,0.0005,0.8832372450836504,412.86926251649857,0.05,64,256,64,20,256
1,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.5,1,0.05,0.0005,0.8836066484350797,421.0743384261926,0.05,64,256,64,20,256
2,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.5,1,0.05,0.0005,0.88830199091637,403.30508611599606,0.05,64,256,64,20,256
0,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.5,1,0.05,0.0005,0.880355592120298,443.10613044102985,0.05,256,64,64,20,256
1,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.5,1,0.05,0.0005,0.8820018625165685,421.00551455219585,0.05,256,64,64,20,256
2,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.5,1,0.05,0.0005,0.8747476863489935,464.0522805949052,0.05,256,64,64,20,256
0,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.5,1,0.05,0.0005,0.8618993479287598,504.3259670138359,0.05,256,256,64,20,256
1,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.5,1,0.05,0.0005,0.8768683885105455,447.8385889629523,0.05,256,256,64,20,256
2,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.5,1,0.05,0.0005,0.8774858734826054,423.55634754896164,0.05,256,256,64,20,256
0,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.5,1,0.05,0.0005,0.8893203232255519,407.79141993323964,0.05,64,64,256,20,256
1,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.5,1,0.05,0.0005,0.8871043898004682,418.1214671631654,0.05,64,64,256,20,256
2,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.5,1,0.05,0.0005,0.8794642630426944,445.70093804597855,0.05,64,64,256,20,256
0,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.5,1,0.05,0.0005,0.883859173687605,413.8128969570001,0.05,64,256,256,20,256
1,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.5,1,0.05,0.0005,0.8820496844598152,420.9401510854562,0.05,64,256,256,20,256
2,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.5,1,0.05,0.0005,0.878767184159341,447.4980389078458,0.05,64,256,256,20,256
0,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.5,1,0.05,0.0005,0.877214663815971,466.42485025525093,0.05,256,64,256,20,256
1,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.5,1,0.05,0.0005,0.8822461564700127,450.8501604596774,0.05,256,64,256,20,256
2,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.5,1,0.05,0.0005,0.8816013431618007,470.59577082594234,0.05,256,64,256,20,256
0,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.5,1,0.05,0.0005,0.8824860067915624,459.0805763999621,0.05,256,256,256,20,256
1,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.5,1,0.05,0.0005,0.8719534459730539,463.4992440541585,0.05,256,256,256,20,256
2,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.5,1,0.05,0.0005,0.8729325156204242,520.4363247354826,0.05,256,256,256,20,256
0,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.5,2,0.03,0.0,0.8888070414214205,402.31795991460484,0.03,64,64,64,20,256
1,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.5,2,0.03,0.0,0.8883293192525219,449.9840812087059,0.03,64,64,64,20,256
2,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.5,2,0.03,0.0,0.8823735723245528,424.29454296827316,0.03,64,64,64,20,256
0,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.5,2,0.03,0.0,0.8887633351277143,410.66761221488315,0.03,64,256,64,20,256
1,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.5,2,0.03,0.0,0.8870311333546628,410.4877988596757,0.03,64,256,64,20,256
2,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.5,2,0.03,0.0,0.8834064733983035,428.78528451919556,0.03,64,256,64,20,256
0,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.5,2,0.03,0.0,0.8838842802078096,427.97267802556354,0.03,256,64,64,20,256
1,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.5,2,0.03,0.0,0.8897316236777021,424.6884297033151,0.03,256,64,64,20,256
2,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.5,2,0.03,0.0,0.8912299846123375,430.80552079280216,0.03,256,64,64,20,256
0,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.5,2,0.03,0.0,0.8883624877905923,425.28280332684517,0.03,256,256,64,20,256
1,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.5,2,0.03,0.0,0.8886673632588664,427.18836493293446,0.03,256,256,64,20,256
2,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.5,2,0.03,0.0,0.8824277317332873,440.44136145710945,0.03,256,256,64,20,256
0,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.5,2,0.03,0.0,0.8879557156109444,415.9948430856069,0.03,64,64,256,20,256
1,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.5,2,0.03,0.0,0.8892766169318457,421.62836175163585,0.03,64,64,256,20,256
2,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.5,2,0.03,0.0,0.8918811353860373,418.1399165391922,0.03,64,64,256,20,256
0,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.5,2,0.03,0.0,0.8868181987463033,418.20638803641003,0.03,64,256,256,20,256
1,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.5,2,0.03,0.0,0.8800985385952705,455.9978450636069,0.03,64,256,256,20,256
2,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.5,2,0.03,0.0,0.8872504900691176,408.2096725900968,0.03,64,256,256,20,256
0,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.5,2,0.03,0.0,0.8907604091019122,424.5633267859618,0.03,256,64,256,20,256
1,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.5,2,0.03,0.0,0.8899550114010898,434.0593471924464,0.03,256,64,256,20,256
2,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.5,2,0.03,0.0,0.8854349067175864,444.5266784330209,0.03,256,64,256,20,256
0,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.5,2,0.03,0.0,0.8873086804867851,449.0790198644002,0.03,256,256,256,20,256
1,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.5,2,0.03,0.0,0.881793456180711,457.1288170317809,0.03,256,256,256,20,256
2,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.5,2,0.03,0.0,0.8803287610477152,444.67701031764346,0.03,256,256,256,20,256
0,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.5,2,0.03,0.0005,0.8957732173418448,386.3740140398343,0.03,64,64,64,20,256
1,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.5,2,0.03,0.0005,0.8927932860530899,401.5299605329831,0.03,64,64,64,20,256
2,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.5,2,0.03,0.0005,0.888059918778873,395.01676975687343,0.03,64,64,64,20,256
0,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.5,2,0.03,0.0005,0.8876803902947694,400.58512473106384,0.03,64,256,64,20,256
1,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.5,2,0.03,0.0005,0.8911317062869349,391.45696120460826,0.03,64,256,64,20,256
2,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.5,2,0.03,0.0005,0.8912863658370194,402.65531532963115,0.03,64,256,64,20,256
0,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.5,2,0.03,0.0005,0.8941747688888212,385.1506615281105,0.03,256,64,64,20,256
1,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.5,2,0.03,0.0005,0.8895437109489398,402.08146835366887,0.03,256,64,64,20,256
2,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.5,2,0.03,0.0005,0.8904454931415716,392.4066880742709,0.03,256,64,64,20,256
0,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.5,2,0.03,0.0005,0.8904515026247054,390.049005518357,0.03,256,256,64,20,256
1,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.5,2,0.03,0.0005,0.8879389250304284,408.6406874656677,0.03,256,256,64,20,256
2,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.5,2,0.03,0.0005,0.8894271608323896,396.0970145364602,0.03,256,256,64,20,256
0,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.5,2,0.03,0.0005,0.8896270078868119,408.30744965871173,0.03,64,64,256,20,256
1,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.5,2,0.03,0.0005,0.892041719778648,394.250529974699,0.03,64,64,256,20,256
2,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.5,2,0.03,0.0005,0.8827052788654096,422.01484902699787,0.03,64,64,256,20,256
0,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.5,2,0.03,0.0005,0.8930372520241802,405.1841842830181,0.03,64,256,256,20,256
1,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.5,2,0.03,0.0005,0.89312688642754,394.7635819017887,0.03,64,256,256,20,256
2,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.5,2,0.03,0.0005,0.8954434046345812,387.30555271108943,0.03,64,256,256,20,256
0,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.5,2,0.03,0.0005,0.8950761384584913,384.4192226926486,0.03,256,64,256,20,256
1,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.5,2,0.03,0.0005,0.8940783843970119,391.1253692706426,0.03,256,64,256,20,256
2,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.5,2,0.03,0.0005,0.8872773211417003,397.16110506653786,0.03,256,64,256,20,256
0,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.5,2,0.03,0.0005,0.8932520804661328,401.99398760994274,0.03,256,256,256,20,256
1,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.5,2,0.03,0.0005,0.8910779595011622,405.9977944890658,0.03,256,256,256,20,256
2,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.5,2,0.03,0.0005,0.890449608791112,389.89546889066696,0.03,256,256,256,20,256
0,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.5,2,0.05,0.0,0.8834938859857161,435.64730754494667,0.05,64,64,64,20,256
1,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.5,2,0.05,0.0,0.8824860067915624,469.3390580018361,0.05,64,64,64,20,256
2,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.5,2,0.05,0.0,0.8929976613800142,433.4962062239647,0.05,64,64,64,20,256
0,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.5,2,0.05,0.0,0.8853452723142267,467.447752515475,0.05,64,256,64,20,256
1,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.5,2,0.05,0.0,0.8897607612068397,450.2035123904546,0.05,64,256,64,20,256
2,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.5,2,0.05,0.0,0.8827157319804378,445.2548163632552,0.05,64,256,64,20,256
0,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.5,2,0.05,0.0,0.8653179080058164,462.1647636493047,0.05,256,64,64,20,256
1,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.5,2,0.05,0.0,0.8855787005296808,486.86412061254185,0.05,256,64,64,20,256
2,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.5,2,0.05,0.0,0.8639861409469253,460.0158261060715,0.05,256,64,64,20,256
0,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.5,2,0.05,0.0,0.8778471301755615,502.08843450744945,0.05,256,256,64,20,256
1,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.5,2,0.05,0.0,0.880898011453567,464.3113994201024,0.05,256,256,64,20,256
2,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.5,2,0.05,0.0,0.8808938958040265,494.04957575599354,0.05,256,256,64,20,256
0,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.5,2,0.05,0.0,0.8852010658791705,440.87656024098396,0.05,64,64,256,20,256
1,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.5,2,0.05,0.0,0.88746745568641,440.1324152350426,0.05,64,64,256,20,256
2,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.5,2,0.05,0.0,0.889095041668571,440.3062648177147,0.05,64,64,256,20,256
0,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.5,2,0.05,0.0,0.8887028382534918,438.89195763071376,0.05,64,256,256,20,256
1,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.5,2,0.05,0.0,0.8933230304553833,431.9395493666331,0.05,64,256,256,20,256
2,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.5,2,0.05,0.0,0.8818476155894457,438.9364865620931,0.05,64,256,256,20,256
0,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.5,2,0.05,0.0,0.8792951193686488,492.74741209546727,0.05,256,64,256,20,256
1,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.5,2,0.05,0.0,0.8774671890684962,467.1734199523926,0.05,256,64,256,20,256
2,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.5,2,0.05,0.0,0.8885044724097012,472.2944978276889,0.05,256,64,256,20,256
0,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.5,2,0.05,0.0,0.8738257385316209,495.4160253504912,0.05,256,256,256,20,256
1,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.5,2,0.05,0.0,0.8514132124834739,547.7561175823212,0.05,256,256,256,20,256
2,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.5,2,0.05,0.0,0.869987815984548,520.1160660485426,0.05,256,256,256,20,256
0,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.5,2,0.05,0.0005,0.8942352657630436,392.50420076648396,0.05,64,64,64,20,256
1,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.5,2,0.05,0.0005,0.8950761384584913,400.1535363594691,0.05,64,64,64,20,256
2,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.5,2,0.05,0.0005,0.8925404328182106,396.539964924256,0.05,64,64,64,20,256
0,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.5,2,0.05,0.0005,0.8936947402633678,402.6024529238542,0.05,64,256,64,20,256
1,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.5,2,0.05,0.0005,0.8917309194678475,394.0344672203064,0.05,64,256,64,20,256
2,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.5,2,0.05,0.0005,0.895389160585239,402.04028604427975,0.05,64,256,64,20,256
0,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.5,2,0.05,0.0005,0.8942789720567498,398.95348976055783,0.05,256,64,64,20,256
1,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.5,2,0.05,0.0005,0.8865884735574278,417.81857574979466,0.05,256,64,64,20,256
2,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.5,2,0.05,0.0005,0.8849107591754651,425.43300805489224,0.05,256,64,64,20,256
0,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.5,2,0.05,0.0005,0.8830056260611815,431.0563699404399,0.05,256,256,64,20,256
1,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.5,2,0.05,0.0005,0.8878952187367221,404.6611547271411,0.05,256,256,64,20,256
2,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.5,2,0.05,0.0005,0.8846583185635474,433.95757779479027,0.05,256,256,64,20,256
0,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.5,2,0.05,0.0005,0.8913905690049481,391.97334351142246,0.05,64,64,256,20,256
1,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.5,2,0.05,0.0005,0.8926364046870582,397.76555919647217,0.05,64,64,256,20,256
2,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.5,2,0.05,0.0005,0.8915493442045729,407.9110995431741,0.05,64,64,256,20,256
0,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.5,2,0.05,0.0005,0.8914660472667008,397.7543877164523,0.05,64,256,256,20,256
1,fedgsl,gnn_fedgsl_gcn,1,pubmed,3,64,0.5,2,0.05,0.0005,0.8940555843333621,390.7881477673848,0.05,64,256,256,20,256
